path,category,preset,mode,label,labelSource,megapixels,width,height,aspectRatio,fileSize,bpp,brightnessAvg,brightnessStdevMax,laplacianStdev,laplacianMean,laplacianVariance,edgeRatio,dpi,isJpeg,presetIdx,foregroundRatio,sharpnessRatioTopBot,brightnessDiffTopBot,shadowEdgeCenterDiff,centerBrightness,edgeBrightness,backgroundP90,skewAngle,colorSaturation,fftHighFreqRatio,fftSpectralPeaks,fftJpegBlockiness,zoneBrightnessDiff,zoneSharpnessRatio,directionalEnergyRatio,zoneBrightness0,zoneBrightness1,zoneBrightness2,zoneBrightness3,zoneSharpness0,zoneSharpness1,zoneSharpness2,zoneSharpness3,channelCount,textBaselineDeviation,textCharSizeCV,textCharShapeCV,textLineCount,textMedianXHeight,textMedianStrokeWidth,textMedianLineContrast,textMedianStrokeSharpness,textIllegibleFraction,laplacianSignedStdev,laplacianSignedMeanAbs,laplacianSignedEdgeRatio,laplacianSaturationRatio
"test/fixtures/real/cards/unsorted/card-00843.jpg","card","document","thorough",0.57,"human",2.668201,1891,1411,1.3401842664776753,1069552,3.2068108811892357,175.317436600139,42.63104696272196,22.346736750156932,7.279440571939231,499.3766433808144,0.05742269883824844,72,0,0,0.13792374143580577,1.29514806341449,5.868385039185625,11.306398639093118,176.3556287202381,165.04923008114497,215,4.2,0.15774920184338256,0.3766684653227697,792,,19.629900149075752,0.7468682210697051,5.048871305487856,167.21591651759093,181.09417292784735,173.20104285714285,186.84581666666668,22.67838122097427,18.82153136767222,25.200605457164855,22.136120246566932,3,0.0026961811373397595,0.31587051642551384,0.28654581433302073,,,,,,,34.409096881028525,14.575205242776288,0.1106970509383378,0.4341429848078642
"test/fixtures/real/cards/unsorted/card-00843.jpg","card","document","deep",0.57,"human",2.668201,1891,1411,1.3401842664776753,1069552,3.2068108811892357,175.317436600139,42.63104696272196,22.346736750156932,7.279440571939231,499.3766433808144,0.05742269883824844,72,0,0,0.13792374143580577,1.29514806341449,5.868385039185625,11.306398639093118,176.3556287202381,165.04923008114497,215,4.2,0.15774920184338256,0.3766684653227697,792,,19.629900149075752,0.7468682210697051,5.048871305487856,167.21591651759093,181.09417292784735,173.20104285714285,186.84581666666668,22.67838122097427,18.82153136767222,25.200605457164855,22.136120246566932,3,0.0026961811373397595,0.31587051642551384,0.28654581433302073,1,1411,9,82.18548137107507,0.42774648866095316,0,34.409096881028525,14.575205242776288,0.1106970509383378,0.4341429848078642
"test/fixtures/real/cards/unsorted/card-00846.jpg","card","document","fast",0.55,"human",2.0736,1080,1920,0.5625,460785,1.7777199074074075,143.7966979989468,63.808113748075456,18.41797501560416,5.883744075829384,339.2218036754191,0.04237282780410743,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00846.jpg","card","document","thorough",0.55,"human",2.0736,1080,1920,0.5625,460785,1.7777199074074075,143.7966979989468,63.808113748075456,18.41797501560416,5.883744075829384,339.2218036754191,0.04237282780410743,72,1,0,0.2651729857819905,1.0354217747331487,47.38033491311218,-50.504907989531105,113.66790801186944,164.17281600140055,205,0,0.20471596196140382,0.022061636220482794,76,0.13577012956210477,60.16091311216431,0.4180516805806104,2.1954223604624374,120.23679304897314,134.84842654028435,180.39770616113745,169.4481832543444,17.673201746094623,18.813134709873673,10.099174566931561,24.157717899627478,3,0.002078907652275624,0.30501683694609827,0.2505628695624069,,,,,,,30.57450462940215,11.882086887835703,0.08262401263823065,0.4110781990521327
"test/fixtures/real/cards/unsorted/card-00846.jpg","card","document","deep",0.55,"human",2.0736,1080,1920,0.5625,460785,1.7777199074074075,143.7966979989468,63.808113748075456,18.41797501560416,5.883744075829384,339.2218036754191,0.04237282780410743,72,1,0,0.2651729857819905,1.0354217747331487,47.38033491311218,-50.504907989531105,113.66790801186944,164.17281600140055,205,0,0.20471596196140382,0.022061636220482794,76,0.13577012956210477,60.16091311216431,0.4180516805806104,2.1954223604624374,120.23679304897314,134.84842654028435,180.39770616113745,169.4481832543444,17.673201746094623,18.813134709873673,10.099174566931561,24.157717899627478,3,0.002078907652275624,0.30501683694609827,0.2505628695624069,3,16,5,85.9402938100448,0.31824675338307606,1,30.57450462940215,11.882086887835703,0.08262401263823065,0.4110781990521327
"test/fixtures/real/cards/unsorted/card-00848.jpg","card","document","fast",0.86,"human",0.322061,727,443,1.6410835214446953,102146,2.537308149698349,145.55177745830758,59.79134680495315,44.719229092794826,17.78943429971341,1999.809450653867,0.14002316331378217,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00848.jpg","card","document","thorough",0.86,"human",0.322061,727,443,1.6410835214446953,102146,2.537308149698349,145.55177745830758,59.79134680495315,44.719229092794826,17.78943429971341,1999.809450653867,0.14002316331378217,72,1,0,0.3842905536528794,1.3459343606098066,16.610075469732408,12.606383511156679,161.3252227818675,148.71883927071082,217,0.8,0.05428614759437542,0.13550009948519157,723,0,71.72735442799203,0.35558021365847164,7.8431478110111525,166.74862570584494,113.79870468897619,185.5260591169682,128.2473764973765,62.48164795726429,22.217237730377445,46.7588931071807,34.70804469875146,3,0.006005257907540381,0.25661149128176053,0.2692279877184393,,,,,,,78.37288586975727,36.75962007197394,0.26096298527297623,0.44312102365700906
"test/fixtures/real/cards/unsorted/card-00848.jpg","card","document","deep",0.86,"human",0.322061,727,443,1.6410835214446953,102146,2.537308149698349,145.55177745830758,59.79134680495315,44.719229092794826,17.78943429971341,1999.809450653867,0.14002316331378217,72,1,0,0.3842905536528794,1.3459343606098066,16.610075469732408,12.606383511156679,161.3252227818675,148.71883927071082,217,0.8,0.05428614759437542,0.13550009948519157,723,0,71.72735442799203,0.35558021365847164,7.8431478110111525,166.74862570584494,113.79870468897619,185.5260591169682,128.2473764973765,62.48164795726429,22.217237730377445,46.7588931071807,34.70804469875146,3,0.006005257907540381,0.25661149128176053,0.2692279877184393,0,,,,,,78.37288586975727,36.75962007197394,0.26096298527297623,0.44312102365700906
"test/fixtures/real/cards/unsorted/card-00853.jpg","card","document","fast",0.3,"human",0.462574,893,518,1.723938223938224,428271,7.406745731493772,203.36597820024474,50.68498491376886,7.462570314611056,3.434017043759485,55.68995570051415,0.01489491411103953,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00853.jpg","card","document","thorough",0.3,"human",0.462574,893,518,1.723938223938224,428271,7.406745731493772,203.36597820024474,50.68498491376886,7.462570314611056,3.434017043759485,55.68995570051415,0.01489491411103953,72,0,0,0.08230466909078331,1.084839673194361,3.107667097588717,4.026715187951453,210.22451623350335,206.1978010455519,242,0,0.010326530055138226,0.010381857964737413,312,,40.400732603414156,0.9159041621885348,7.055126565001464,189.11731911283482,223.11197774956165,182.8030282043735,223.20376080778766,7.543433546253448,7.0306346686837,7.54632453213901,7.676168488943361,3,0,0.3029312119484669,0.2651175713548247,,,,,,,13.183339917761261,6.86803408751897,0.037849079282449946,0.35355640394834126
"test/fixtures/real/cards/unsorted/card-00853.jpg","card","document","deep",0.3,"human",0.462574,893,518,1.723938223938224,428271,7.406745731493772,203.36597820024474,50.68498491376886,7.462570314611056,3.434017043759485,55.68995570051415,0.01489491411103953,72,0,0,0.08230466909078331,1.084839673194361,3.107667097588717,4.026715187951453,210.22451623350335,206.1978010455519,242,0,0.010326530055138226,0.010381857964737413,312,,40.400732603414156,0.9159041621885348,7.055126565001464,189.11731911283482,223.11197774956165,182.8030282043735,223.20376080778766,7.543433546253448,7.0306346686837,7.54632453213901,7.676168488943361,3,0,0.3029312119484669,0.2651175713548247,1,518,8,95.34613328290723,0.12766637963102118,1,13.183339917761261,6.86803408751897,0.037849079282449946,0.35355640394834126
"test/fixtures/real/cards/unsorted/card-00856.jpg","card","document","fast",0.74,"human",2.0736,1080,1920,0.5625,537456,2.0735185185185183,149.93534913112163,63.3659031513447,23.30923479563169,8.955849921011058,543.320426757887,0.07001895734597156,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00856.jpg","card","document","thorough",0.74,"human",2.0736,1080,1920,0.5625,537456,2.0735185185185183,149.93534913112163,63.3659031513447,23.30923479563169,8.955849921011058,543.320426757887,0.07001895734597156,72,1,0,0.18011611374407582,3.0991540187214617,15.95162559241706,37.207312521494146,184.71668150346193,147.50936898196778,214,1.2,0.2731335067992442,0.06612876226144923,576,0.10908566957384691,33.943614533965246,0.4857479609593833,8.371543297075274,146.94877093206952,149.4716587677725,147.43129541864138,180.89238546603477,15.653949285847641,16.644025421098984,23.787316271883874,32.22648481103264,3,0.0028533845003159137,0.3375242792647128,0.28382494102054145,,,,,,,37.72740699473797,17.96608056872038,0.1344170616113744,0.47207661927330175
"test/fixtures/real/cards/unsorted/card-00856.jpg","card","document","deep",0.74,"human",2.0736,1080,1920,0.5625,537456,2.0735185185185183,149.93534913112163,63.3659031513447,23.30923479563169,8.955849921011058,543.320426757887,0.07001895734597156,72,1,0,0.18011611374407582,3.0991540187214617,15.95162559241706,37.207312521494146,184.71668150346193,147.50936898196778,214,1.2,0.2731335067992442,0.06612876226144923,576,0.10908566957384691,33.943614533965246,0.4857479609593833,8.371543297075274,146.94877093206952,149.4716587677725,147.43129541864138,180.89238546603477,15.653949285847641,16.644025421098984,23.787316271883874,32.22648481103264,3,0.0028533845003159137,0.3375242792647128,0.28382494102054145,1,7,4,32.87369268934313,0.14259122162809462,1,37.72740699473797,17.96608056872038,0.1344170616113744,0.47207661927330175
"test/fixtures/real/cards/unsorted/card-00859.jpg","card","document","fast",0.14,"human",8.2944,2160,3840,0.5625,1254882,1.210341435185185,24.298621906266458,41.93305576870427,6.5486446857201965,3.5834581358609796,42.88474721981137,0.008513428120063192,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00859.jpg","card","document","thorough",0.14,"human",8.2944,2160,3840,0.5625,1254882,1.210341435185185,24.298621906266458,41.93305576870427,6.5486446857201965,3.5834581358609796,42.88474721981137,0.008513428120063192,72,1,0,0.9995939968404424,1.2315294436847468,16.873519747235388,47.748210720350826,60.29993570722058,12.551724986869749,88,0,0.02389718737415977,0.008281153079158717,3256,0.14608232069241667,22.659191153238552,0.8803058801981923,21.616158905332888,14.845472353870457,15.699052132701421,37.50466350710901,26.78690047393365,6.978422187099218,6.777807352198989,6.143146085808971,6.255099478072247,3,0,0,0,,,,,,,10.510311569553945,7.166916271721959,0.016411532385466034,0.46229620853080566
"test/fixtures/real/cards/unsorted/card-00859.jpg","card","document","deep",0.14,"human",8.2944,2160,3840,0.5625,1254882,1.210341435185185,24.298621906266458,41.93305576870427,6.5486446857201965,3.5834581358609796,42.88474721981137,0.008513428120063192,72,1,0,0.9995939968404424,1.2315294436847468,16.873519747235388,47.748210720350826,60.29993570722058,12.551724986869749,88,0,0.02389718737415977,0.008281153079158717,3256,0.14608232069241667,22.659191153238552,0.8803058801981923,21.616158905332888,14.845472353870457,15.699052132701421,37.50466350710901,26.78690047393365,6.978422187099218,6.777807352198989,6.143146085808971,6.255099478072247,3,0,0,0,2,448,22.25,56.97449197841284,0.05778037331964334,1,10.510311569553945,7.166916271721959,0.016411532385466034,0.46229620853080566
"test/fixtures/real/cards/unsorted/card-00877.jpg","card","document","fast",0.86,"human",0.786432,1024,768,1.3333333333333333,173095,1.7608133951822917,168.98708004421658,46.11423357521467,39.970051441888344,22.54211680094401,1597.6050122672007,0.2410888671875,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00877.jpg","card","document","thorough",0.86,"human",0.786432,1024,768,1.3333333333333333,173095,1.7608133951822917,168.98708004421658,46.11423357521467,39.970051441888344,22.54211680094401,1597.6050122672007,0.2410888671875,72,1,0,0.17920303344726562,1.3606540899570707,8.825218200683594,-10.541267207018223,167.42637560427832,177.96764281129654,215,0,0.04099823696161404,0.3065739470282611,556,0.09939693210672118,34.360137939453125,0.7124114042526377,4.347633654803929,173.9259490966797,174.74097696940103,182.68831380208334,148.32817586263022,40.81895492541259,32.0225433716822,40.58646207557408,44.94950976434153,3,0.004106835074476382,0.3361291076590939,0.27340500022635306,,,,,,,68.58674061848839,45.39116923014323,0.46347935994466144,0.465484619140625
"test/fixtures/real/cards/unsorted/card-00877.jpg","card","document","deep",0.86,"human",0.786432,1024,768,1.3333333333333333,173095,1.7608133951822917,168.98708004421658,46.11423357521467,39.970051441888344,22.54211680094401,1597.6050122672007,0.2410888671875,72,1,0,0.17920303344726562,1.3606540899570707,8.825218200683594,-10.541267207018223,167.42637560427832,177.96764281129654,215,0,0.04099823696161404,0.3065739470282611,556,0.09939693210672118,34.360137939453125,0.7124114042526377,4.347633654803929,173.9259490966797,174.74097696940103,182.68831380208334,148.32817586263022,40.81895492541259,32.0225433716822,40.58646207557408,44.94950976434153,3,0.004106835074476382,0.3361291076590939,0.27340500022635306,3,9,1,66.21394932935917,0.34409622507611876,0.6666666666666666,68.58674061848839,45.39116923014323,0.46347935994466144,0.465484619140625
"test/fixtures/real/cards/unsorted/card-00878.jpg","card","document","fast",0.36,"human",8.2944,2160,3840,0.5625,1327714,1.2805883487654321,144.67231516587677,59.06371318189815,12.472655516203513,4.683489731437599,155.56713562588192,0.028485781990521326,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00878.jpg","card","document","thorough",0.36,"human",8.2944,2160,3840,0.5625,1327714,1.2805883487654321,144.67231516587677,59.06371318189815,12.472655516203513,4.683489731437599,155.56713562588192,0.028485781990521326,72,1,0,0.14286413902053713,2.094104780994602,9.933800947867297,11.61448353887178,168.51350642927795,156.89902289040617,198,0,0.3951935321996097,0.04078363193597101,392,0.23513054803756317,17.69078041074249,0.5667628731394906,4.9547312896496765,153.47895734597157,148.4130458135861,166.1038262243286,155.65577883096367,11.087995663491064,8.767609533250912,15.469625744333195,13.381426367251393,3,0.0029551226573699568,0.3315374870682673,0.28392091992746615,,,,,,,20.09326716753736,9.374184834123223,0.056808846761453397,0.438696682464455
"test/fixtures/real/cards/unsorted/card-00878.jpg","card","document","deep",0.36,"human",8.2944,2160,3840,0.5625,1327714,1.2805883487654321,144.67231516587677,59.06371318189815,12.472655516203513,4.683489731437599,155.56713562588192,0.028485781990521326,72,1,0,0.14286413902053713,2.094104780994602,9.933800947867297,11.61448353887178,168.51350642927795,156.89902289040617,198,0,0.3951935321996097,0.04078363193597101,392,0.23513054803756317,17.69078041074249,0.5667628731394906,4.9547312896496765,153.47895734597157,148.4130458135861,166.1038262243286,155.65577883096367,11.087995663491064,8.767609533250912,15.469625744333195,13.381426367251393,3,0.0029551226573699568,0.3315374870682673,0.28392091992746615,26,5,3,35.553887240545734,0.1331235351445717,1,20.09326716753736,9.374184834123223,0.056808846761453397,0.438696682464455
"test/fixtures/real/cards/unsorted/card-00879.jpg","card","document","fast",0.41,"human",8.2944,2160,3840,0.5625,1152678,1.1117650462962962,116.17687072143234,33.822499045964406,9.486490867288582,3.088700631911532,89.99350897514968,0.01434913112164297,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/unsorted/card-00879.jpg","card","document","thorough",0.41,"human",8.2944,2160,3840,0.5625,1152678,1.1117650462962962,116.17687072143234,33.822499045964406,9.486490867288582,3.088700631911532,89.99350897514968,0.01434913112164297,72,1,0,0.6980821484992101,1.8771791854135038,16.557459715639794,26.025930417001746,137.3388872403561,111.31295682335434,155,0,0.3583391723197968,0.048908687675588924,826,0.32769005334921375,31.004606635071084,0.6065648121055918,4.158837552351754,113.8272448657188,109.86741548183254,115.93755766192733,140.87202211690362,8.843462620907214,6.792604562362237,11.198481063850057,10.421968817818293,3,0.0022583491924716933,0.34164201835101404,0.2886654267702728,,,,,,,14.898627384638074,6.179225908372827,0.028210110584518167,0.4011145339652449
"test/fixtures/real/cards/unsorted/card-00879.jpg","card","document","deep",0.41,"human",8.2944,2160,3840,0.5625,1152678,1.1117650462962962,116.17687072143234,33.822499045964406,9.486490867288582,3.088700631911532,89.99350897514968,0.01434913112164297,72,1,0,0.6980821484992101,1.8771791854135038,16.557459715639794,26.025930417001746,137.3388872403561,111.31295682335434,155,0,0.3583391723197968,0.048908687675588924,826,0.32769005334921375,31.004606635071084,0.6065648121055918,4.158837552351754,113.8272448657188,109.86741548183254,115.93755766192733,140.87202211690362,8.843462620907214,6.792604562362237,11.198481063850057,10.421968817818293,3,0.0022583491924716933,0.34164201835101404,0.2886654267702728,11,22,4,18.69013537573835,0.07980171488244292,1,14.898627384638074,6.179225908372827,0.028210110584518167,0.4011145339652449
"test/fixtures/real/cards/unsorted/card-00885.jpg","card","document","fast",0.48,"human",0.196542,537,366,1.4672131147540983,48249,1.96391610953384,199.9808319171814,44.4311521037923,40.58128751043566,18.433769881246757,1646.840896004641,0.17107793754006778,96,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
